N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
14,222,0.3,0.7,0.71,203,NA,222,NA
14,222,0.3,1,0.63,227,NA,221,NA
14,222,0.3,1,0.64,227,NA,221,NA
14,222,0.3,1,0.65,227,NA,221,NA
14,222,0.3,1,0.66,211,13.856406460551018,221.66666666666666,0.5773502691896257
14,222,0.3,1,0.67,227,NA,221,NA
14,222,0.3,1,0.68,203,NA,222,NA
14,222,0.3,1,0.69,203,NA,222,NA
14,222,0.3,1,0.71,203,NA,222,NA
14,222,0.5,0,0.6,144,NA,221,NA
14,222,0.5,0,0.61,168.5,34.64823227814083,221.5,0.7071067811865476
14,222,0.5,0,0.62,193,NA,222,NA
14,222,0.5,0,0.63,168.5,34.64823227814083,221.5,0.7071067811865476
14,222,0.5,0,0.64,168.5,34.64823227814083,221.5,0.7071067811865476
14,222,0.5,0,0.66,193,NA,222,NA
14,222,0.5,0,0.67,144,NA,221,NA
14,222,0.5,0.3,0.63,222,NA,222,NA
14,222,0.5,0.3,0.64,222,NA,222,NA
14,222,0.5,0.3,0.65,222,NA,222,NA
14,222,0.5,0.3,0.66,209.33333333333334,10.969655114602888,222,0
14,222,0.5,0.3,0.67,222,NA,222,NA
14,222,0.5,0.3,0.68,203,NA,222,NA
14,222,0.5,0.3,0.69,203,NA,222,NA
14,222,0.5,0.3,0.71,203,NA,222,NA
14,222,0.5,0.5,0.63,222,NA,222,NA
14,222,0.5,0.5,0.64,222,NA,222,NA
14,222,0.5,0.5,0.65,222,NA,222,NA
14,222,0.5,0.5,0.66,209.33333333333334,10.969655114602888,222,0
14,222,0.5,0.5,0.67,222,NA,222,NA
14,222,0.5,0.5,0.68,203,NA,222,NA
14,222,0.5,0.5,0.69,203,NA,222,NA
14,222,0.5,0.5,0.71,203,NA,222,NA
14,222,0.5,0.7,0.63,222,NA,222,NA
14,222,0.5,0.7,0.64,222,NA,222,NA
14,222,0.5,0.7,0.65,222,NA,222,NA
14,222,0.5,0.7,0.66,209.33333333333334,10.969655114602888,222,0
14,222,0.5,0.7,0.67,222,NA,222,NA
14,222,0.5,0.7,0.68,203,NA,222,NA
14,222,0.5,0.7,0.69,203,NA,222,NA
14,222,0.5,0.7,0.71,203,NA,222,NA
14,222,0.5,1,0.63,227,NA,221,NA
14,222,0.5,1,0.64,227,NA,221,NA
14,222,0.5,1,0.65,227,NA,221,NA
14,222,0.5,1,0.66,211,13.856406460551018,221.66666666666666,0.5773502691896257
14,222,0.5,1,0.67,227,NA,221,NA
14,222,0.5,1,0.68,203,NA,222,NA
14,222,0.5,1,0.69,203,NA,222,NA
14,222,0.5,1,0.71,203,NA,222,NA
14,222,0.7,0,0.6,144,NA,221,NA
14,222,0.7,0,0.61,169.5,36.062445840513924,221.5,0.7071067811865476
14,222,0.7,0,0.62,195,NA,222,NA
14,222,0.7,0,0.63,169.5,36.062445840513924,221.5,0.7071067811865476
14,222,0.7,0,0.64,169.5,36.062445840513924,221.5,0.7071067811865476
14,222,0.7,0,0.66,195,NA,222,NA
14,222,0.7,0,0.67,144,NA,221,NA
14,222,0.7,0.3,0.63,222,NA,222,NA
14,222,0.7,0.3,0.64,222,NA,222,NA
14,222,0.7,0.3,0.65,222,NA,222,NA
14,222,0.7,0.3,0.66,209.33333333333334,10.969655114602888,222,0
14,222,0.7,0.3,0.67,222,NA,222,NA
14,222,0.7,0.3,0.68,203,NA,222,NA
14,222,0.7,0.3,0.69,203,NA,222,NA
14,222,0.7,0.3,0.71,203,NA,222,NA
14,222,0.7,0.5,0.62,211,NA,222,NA
14,222,0.7,0.5,0.63,211,NA,222,NA
14,222,0.7,0.5,0.64,211,NA,222,NA
14,222,0.7,0.5,0.65,211,NA,222,NA
14,222,0.7,0.5,0.66,203,0,222,0
14,222,0.7,0.5,0.67,211,NA,222,NA
14,222,0.7,0.5,0.68,203,NA,222,NA
14,222,0.7,0.5,0.69,203,NA,222,NA
14,222,0.7,0.5,0.71,203,NA,222,NA
14,222,0.7,0.7,0.62,211,NA,222,NA
14,222,0.7,0.7,0.63,211,NA,222,NA
14,222,0.7,0.7,0.64,211,NA,222,NA
14,222,0.7,0.7,0.65,211,NA,222,NA
14,222,0.7,0.7,0.66,203,0,222,0
14,222,0.7,0.7,0.67,211,NA,222,NA
14,222,0.7,0.7,0.68,203,NA,222,NA
14,222,0.7,0.7,0.69,203,NA,222,NA
14,222,0.7,0.7,0.71,203,NA,222,NA
14,222,0.7,1,0.62,211,NA,222,NA
14,222,0.7,1,0.63,211,NA,222,NA
14,222,0.7,1,0.64,211,NA,222,NA
14,222,0.7,1,0.65,211,NA,222,NA
14,222,0.7,1,0.66,203,0,222,0
14,222,0.7,1,0.67,211,NA,222,NA
14,222,0.7,1,0.68,203,NA,222,NA
14,222,0.7,1,0.69,203,NA,222,NA
14,222,0.7,1,0.71,203,NA,222,NA
14,222,1,0,0.65,256.6666666666667,42.14656965084268,222,0
14,222,1,0,0.66,244.5,51.61879502661797,222,0
14,222,1,0,0.67,244.5,51.61879502661797,222,0
14,222,1,0,0.68,244.5,51.61879502661797,222,0
14,222,1,0,0.7,208,NA,222,NA
14,222,1,0.3,0.6,184,0,222,0
14,222,1,0.3,0.61,149,NA,222,NA
14,222,1,0.3,0.62,166.5,24.748737341529164,222,0
14,222,1,0.3,0.63,166.5,24.748737341529164,222,0
14,222,1,0.3,0.65,166.5,24.748737341529164,222,0
14,222,1,0.3,0.67,149,NA,222,NA
14,222,1,0.5,0.6,184,0,222,0
14,222,1,0.5,0.61,149,NA,222,NA
14,222,1,0.5,0.62,166.5,24.748737341529164,222,0
14,222,1,0.5,0.63,166.5,24.748737341529164,222,0
14,222,1,0.5,0.65,166.5,24.748737341529164,222,0
14,222,1,0.5,0.67,149,NA,222,NA
14,222,1,0.7,0.6,184,0,222,0
14,222,1,0.7,0.61,149,NA,222,NA
14,222,1,0.7,0.62,166.5,24.748737341529164,222,0
14,222,1,0.7,0.63,166.5,24.748737341529164,222,0
14,222,1,0.7,0.65,166.5,24.748737341529164,222,0
14,222,1,0.7,0.67,149,NA,222,NA
14,222,1,1,0.59,167,NA,221,NA
14,222,1,1,0.6,167,NA,221,NA
14,222,1,1,0.61,149,0,222,0
14,222,1,1,0.62,167,NA,221,NA
14,222,1,1,0.63,158,12.727922061357855,221.5,0.7071067811865476
14,222,1,1,0.65,158,12.727922061357855,221.5,0.7071067811865476
14,222,1,1,0.67,149,NA,222,NA
16,269,0,0,0.1,189,0,268,0
16,269,0,0,0.11,189,NA,268,NA
16,269,0,0,0.12,189,NA,268,NA
16,269,0,0,0.13,189,NA,268,NA
16,269,0,0.3,0.1,189,0,268,0
16,269,0,0.3,0.11,189,NA,268,NA
16,269,0,0.3,0.12,189,NA,268,NA
16,269,0,0.3,0.13,189,NA,268,NA
16,269,0,0.5,0.1,189,0,268,0
16,269,0,0.5,0.11,189,NA,268,NA
16,269,0,0.5,0.12,189,NA,268,NA
16,269,0,0.5,0.13,189,NA,268,NA
16,269,0,0.7,0.1,189,0,268,0
16,269,0,0.7,0.11,189,NA,268,NA
16,269,0,0.7,0.12,189,NA,268,NA
16,269,0,0.7,0.13,189,NA,268,NA
16,269,0,1,0.1,189,0,268,0
16,269,0,1,0.11,189,NA,268,NA
16,269,0,1,0.12,189,NA,268,NA
16,269,0,1,0.13,189,NA,268,NA
16,269,0.3,0,0.62,213,NA,268,NA
16,269,0.3,0,0.63,213,NA,268,NA
16,269,0.3,0,0.64,213,NA,268,NA
16,269,0.3,0,0.65,213,NA,268,NA
16,269,0.3,0,0.66,213,NA,268,NA
16,269,0.3,0.3,0.61,202,0,269,0
16,269,0.3,0.3,0.63,202,0,269,0
16,269,0.3,0.3,0.65,202,NA,269,NA
16,269,0.3,0.5,0.59,184,NA,269,NA
16,269,0.3,0.5,0.6,184,NA,269,NA
16,269,0.3,0.5,0.61,184,NA,269,NA
16,269,0.3,0.5,0.62,184,NA,269,NA
16,269,0.3,0.5,0.64,184,NA,269,NA
16,269,0.3,0.7,0.59,184,NA,269,NA
16,269,0.3,0.7,0.6,184,NA,269,NA
16,269,0.3,0.7,0.61,184,NA,269,NA
16,269,0.3,0.7,0.62,184,NA,269,NA
16,269,0.3,0.7,0.64,184,NA,269,NA
16,269,0.3,1,0.59,184,NA,269,NA
16,269,0.3,1,0.6,184,NA,269,NA
16,269,0.3,1,0.61,184,NA,269,NA
16,269,0.3,1,0.62,184,NA,269,NA
16,269,0.3,1,0.64,184,NA,269,NA
16,269,0.5,0,0.62,213,NA,268,NA
16,269,0.5,0,0.63,213,NA,268,NA
16,269,0.5,0,0.64,213,NA,268,NA
16,269,0.5,0,0.65,213,NA,268,NA
16,269,0.5,0,0.66,213,NA,268,NA
16,269,0.5,0.3,0.61,202,0,269,0
16,269,0.5,0.3,0.63,202,0,269,0
16,269,0.5,0.3,0.65,202,NA,269,NA
16,269,0.5,0.5,0.62,213,0,269,0
16,269,0.5,0.5,0.63,213,NA,269,NA
16,269,0.5,0.5,0.64,213,NA,269,NA
16,269,0.5,0.5,0.66,213,NA,269,NA
16,269,0.5,0.7,0.58,174,NA,269,NA
16,269,0.5,0.7,0.59,174,NA,269,NA
16,269,0.5,0.7,0.6,174,NA,269,NA
16,269,0.5,0.7,0.61,174,NA,269,NA
16,269,0.5,0.7,0.63,174,NA,269,NA
16,269,0.5,1,0.59,184,NA,269,NA
16,269,0.5,1,0.6,184,NA,269,NA
16,269,0.5,1,0.61,184,NA,269,NA
16,269,0.5,1,0.62,184,NA,269,NA
16,269,0.5,1,0.64,184,NA,269,NA
16,269,0.7,0,0.62,213,NA,268,NA
16,269,0.7,0,0.63,213,NA,268,NA
16,269,0.7,0,0.64,213,NA,268,NA
16,269,0.7,0,0.65,213,NA,268,NA
16,269,0.7,0,0.66,213,NA,268,NA
16,269,0.7,0.3,0.61,202,0,269,0
16,269,0.7,0.3,0.63,202,0,269,0
16,269,0.7,0.3,0.65,202,NA,269,NA
16,269,0.7,0.5,0.61,202,0,269,0
16,269,0.7,0.5,0.63,202,0,269,0
16,269,0.7,0.5,0.65,202,NA,269,NA
16,269,0.7,0.7,0.58,174,NA,269,NA
16,269,0.7,0.7,0.59,174,NA,269,NA
16,269,0.7,0.7,0.6,174,NA,269,NA
16,269,0.7,0.7,0.61,174,NA,269,NA
16,269,0.7,0.7,0.63,174,NA,269,NA
16,269,0.7,1,0.59,184,NA,269,NA
16,269,0.7,1,0.6,184,NA,269,NA
16,269,0.7,1,0.61,184,NA,269,NA
16,269,0.7,1,0.62,184,NA,269,NA
16,269,0.7,1,0.64,184,NA,269,NA
16,269,1,0,0.66,319,0,269,0
16,269,1,0,0.67,319,NA,269,NA
16,269,1,0,0.68,319,NA,269,NA
16,269,1,0,0.69,319,NA,269,NA
16,269,1,0.3,0.64,268,NA,269,NA
16,269,1,0.3,0.65,268,0,269,0
16,269,1,0.3,0.66,268,NA,269,NA
16,269,1,0.3,0.67,268,NA,269,NA
16,269,1,0.5,0.64,258,0,269,0
16,269,1,0.5,0.65,258,NA,269,NA
16,269,1,0.5,0.66,258,NA,269,NA
16,269,1,0.5,0.67,258,NA,269,NA
16,269,1,0.7,0.64,258,0,269,0
16,269,1,0.7,0.65,258,NA,269,NA
16,269,1,0.7,0.66,258,NA,269,NA
16,269,1,0.7,0.67,258,NA,269,NA
16,269,1,1,0.68,379,0,269,0
16,269,1,1,0.69,379,0,269,0
16,269,1,1,0.7,379,NA,269,NA
16,274,0,0,0.1,226,0,274,0
16,274,0,0,0.11,226,0,274,0
16,274,0,0,0.12,226,NA,274,NA
16,274,0,0.3,0.1,226,0,274,0
16,274,0,0.3,0.11,226,0,274,0
16,274,0,0.3,0.12,226,NA,274,NA
16,274,0,0.5,0.1,226,0,274,0
16,274,0,0.5,0.11,226,0,274,0
16,274,0,0.5,0.12,226,NA,274,NA
16,274,0,0.7,0.1,226,0,274,0
16,274,0,0.7,0.11,226,0,274,0
16,274,0,0.7,0.12,226,NA,274,NA
16,274,0,1,0.1,226,0,274,0
16,274,0,1,0.11,226,0,274,0
16,274,0,1,0.12,226,NA,274,NA
16,274,0.3,0,0.54,139,NA,273,NA
16,274,0.3,0,0.55,139,NA,273,NA
16,274,0.3,0,0.57,139,NA,273,NA
16,274,0.3,0,0.58,139,NA,273,NA
16,274,0.3,0,0.61,139,NA,273,NA
16,274,0.3,0.3,0.55,144,NA,273,NA
16,274,0.3,0.3,0.56,144,NA,273,NA
16,274,0.3,0.3,0.57,144,NA,273,NA
16,274,0.3,0.3,0.59,144,NA,273,NA
16,274,0.3,0.3,0.61,144,NA,273,NA
16,274,0.3,0.5,0.55,144,NA,273,NA
16,274,0.3,0.5,0.56,144,NA,273,NA
16,274,0.3,0.5,0.57,144,NA,273,NA
16,274,0.3,0.5,0.59,144,NA,273,NA
16,274,0.3,0.5,0.61,144,NA,273,NA
16,274,0.3,0.7,0.54,134,NA,273,NA
16,274,0.3,0.7,0.55,134,NA,273,NA
16,274,0.3,0.7,0.56,134,NA,273,NA
16,274,0.3,0.7,0.58,134,NA,273,NA
16,274,0.3,0.7,0.6,134,NA,273,NA
16,274,0.3,1,0.54,134,NA,273,NA
16,274,0.3,1,0.55,134,NA,273,NA
16,274,0.3,1,0.56,134,NA,273,NA
16,274,0.3,1,0.58,134,NA,273,NA
16,274,0.3,1,0.6,134,NA,273,NA
16,274,0.5,0,0.54,139,NA,273,NA
16,274,0.5,0,0.55,139,NA,273,NA
16,274,0.5,0,0.57,139,NA,273,NA
16,274,0.5,0,0.58,139,NA,273,NA
16,274,0.5,0,0.61,139,NA,273,NA
16,274,0.5,0.3,0.55,144,NA,273,NA
16,274,0.5,0.3,0.56,144,NA,273,NA
16,274,0.5,0.3,0.57,144,NA,273,NA
16,274,0.5,0.3,0.59,144,NA,273,NA
16,274,0.5,0.3,0.61,144,NA,273,NA
16,274,0.5,0.5,0.55,145,NA,273,NA
16,274,0.5,0.5,0.56,145,NA,273,NA
16,274,0.5,0.5,0.58,145,NA,273,NA
16,274,0.5,0.5,0.59,145,NA,273,NA
16,274,0.5,0.5,0.61,145,NA,273,NA
16,274,0.5,0.7,0.54,141,NA,272,NA
16,274,0.5,0.7,0.55,141,NA,272,NA
16,274,0.5,0.7,0.57,141,NA,272,NA
16,274,0.5,0.7,0.58,141,NA,272,NA
16,274,0.5,0.7,0.61,141,NA,272,NA
16,274,0.5,1,0.53,134,NA,273,NA
16,274,0.5,1,0.54,134,NA,273,NA
16,274,0.5,1,0.56,134,NA,273,NA
16,274,0.5,1,0.58,134,NA,273,NA
16,274,0.5,1,0.6,134,NA,273,NA
16,274,0.7,0,0.54,139,NA,273,NA
16,274,0.7,0,0.55,139,NA,273,NA
16,274,0.7,0,0.57,139,NA,273,NA
16,274,0.7,0,0.58,139,NA,273,NA
16,274,0.7,0,0.61,139,NA,273,NA
16,274,0.7,0.3,0.53,134,NA,273,NA
16,274,0.7,0.3,0.54,134,NA,273,NA
16,274,0.7,0.3,0.56,134,NA,273,NA
16,274,0.7,0.3,0.58,134,NA,273,NA
16,274,0.7,0.3,0.6,134,NA,273,NA
16,274,0.7,0.5,0.55,148,NA,272,NA
16,274,0.7,0.5,0.56,148,NA,272,NA
16,274,0.7,0.5,0.58,148,NA,272,NA
16,274,0.7,0.5,0.59,148,NA,272,NA
16,274,0.7,0.5,0.61,148,NA,272,NA
16,274,0.7,0.7,0.54,141,NA,272,NA
16,274,0.7,0.7,0.55,141,NA,272,NA
16,274,0.7,0.7,0.57,141,NA,272,NA
16,274,0.7,0.7,0.58,141,NA,272,NA
16,274,0.7,0.7,0.61,141,NA,272,NA
16,274,0.7,1,0.53,134,NA,273,NA
16,274,0.7,1,0.54,134,NA,273,NA
16,274,0.7,1,0.56,134,NA,273,NA
16,274,0.7,1,0.58,134,NA,273,NA
16,274,0.7,1,0.6,134,NA,273,NA
16,274,1,0,0.57,162,0,273,0
16,274,1,0,0.59,162,NA,273,NA
16,274,1,0,0.6,162,NA,273,NA
16,274,1,0,0.62,162,NA,273,NA
16,274,1,0.3,0.64,268,NA,274,NA
16,274,1,0.3,0.65,268,0,274,0
16,274,1,0.3,0.66,268,NA,274,NA
16,274,1,0.3,0.67,268,NA,274,NA
16,274,1,0.5,0.63,237,0,274,0
16,274,1,0.5,0.64,237,NA,274,NA
16,274,1,0.5,0.65,237,NA,274,NA
16,274,1,0.5,0.66,237,NA,274,NA
16,274,1,0.7,0.63,237,0,274,0
16,274,1,0.7,0.64,237,NA,274,NA
16,274,1,0.7,0.65,237,NA,274,NA
16,274,1,0.7,0.66,237,NA,274,NA
16,274,1,1,0.59,186,NA,274,NA
16,274,1,1,0.6,186,NA,274,NA
16,274,1,1,0.61,186,NA,274,NA
16,274,1,1,0.62,186,NA,274,NA
16,274,1,1,0.64,186,NA,274,NA
16,275,0,0,0.1,214,0,275,0
16,275,0,0,0.11,214,0,275,0
16,275,0,0,0.13,214,NA,275,NA
16,275,0,0.3,0.1,214,0,275,0
16,275,0,0.3,0.11,214,0,275,0
16,275,0,0.3,0.13,214,NA,275,NA
16,275,0,0.5,0.1,214,0,275,0
16,275,0,0.5,0.11,214,0,275,0
16,275,0,0.5,0.13,214,NA,275,NA
16,275,0,0.7,0.1,214,0,275,0
16,275,0,0.7,0.11,214,0,275,0
16,275,0,0.7,0.13,214,NA,275,NA
16,275,0,1,0.1,214,0,275,0
16,275,0,1,0.11,214,0,275,0
16,275,0,1,0.13,214,NA,275,NA
16,275,0.3,0,0.63,205,NA,275,NA
16,275,0.3,0,0.64,205,NA,275,NA
16,275,0.3,0,0.65,205,NA,275,NA
16,275,0.3,0,0.66,205,NA,275,NA
16,275,0.3,0,0.68,205,NA,275,NA
16,275,0.3,0.3,0.59,162,NA,274,NA
16,275,0.3,0.3,0.6,162,NA,274,NA
16,275,0.3,0.3,0.61,162,NA,274,NA
16,275,0.3,0.3,0.63,162,NA,274,NA
16,275,0.3,0.3,0.65,162,NA,274,NA
16,275,0.3,0.5,0.59,162,NA,274,NA
16,275,0.3,0.5,0.6,162,NA,274,NA
16,275,0.3,0.5,0.61,162,NA,274,NA
16,275,0.3,0.5,0.63,162,NA,274,NA
16,275,0.3,0.5,0.65,162,NA,274,NA
16,275,0.3,0.7,0.59,162,NA,274,NA
16,275,0.3,0.7,0.6,162,NA,274,NA
16,275,0.3,0.7,0.61,162,NA,274,NA
16,275,0.3,0.7,0.63,162,NA,274,NA
16,275,0.3,0.7,0.65,162,NA,274,NA
16,275,0.3,1,0.59,162,NA,274,NA
16,275,0.3,1,0.6,162,NA,274,NA
16,275,0.3,1,0.61,162,NA,274,NA
16,275,0.3,1,0.63,162,NA,274,NA
16,275,0.3,1,0.65,162,NA,274,NA
16,275,0.5,0,0.63,205,NA,275,NA
16,275,0.5,0,0.64,205,NA,275,NA
16,275,0.5,0,0.65,205,NA,275,NA
16,275,0.5,0,0.66,205,NA,275,NA
16,275,0.5,0,0.68,205,NA,275,NA
16,275,0.5,0.3,0.59,162,NA,274,NA
16,275,0.5,0.3,0.6,162,NA,274,NA
16,275,0.5,0.3,0.61,162,NA,274,NA
16,275,0.5,0.3,0.63,162,NA,274,NA
16,275,0.5,0.3,0.65,162,NA,274,NA
16,275,0.5,0.5,0.59,162,NA,274,NA
16,275,0.5,0.5,0.6,162,NA,274,NA
16,275,0.5,0.5,0.61,162,NA,274,NA
16,275,0.5,0.5,0.63,162,NA,274,NA
16,275,0.5,0.5,0.65,162,NA,274,NA
16,275,0.5,0.7,0.59,162,NA,274,NA
16,275,0.5,0.7,0.6,162,NA,274,NA
16,275,0.5,0.7,0.61,162,NA,274,NA
16,275,0.5,0.7,0.63,162,NA,274,NA
16,275,0.5,0.7,0.65,162,NA,274,NA
16,275,0.5,1,0.58,154,NA,274,NA
16,275,0.5,1,0.59,154,NA,274,NA
16,275,0.5,1,0.61,154,NA,274,NA
16,275,0.5,1,0.62,154,NA,274,NA
16,275,0.5,1,0.64,154,NA,274,NA
16,275,0.7,0,0.63,205,NA,275,NA
16,275,0.7,0,0.64,205,NA,275,NA
16,275,0.7,0,0.65,205,NA,275,NA
16,275,0.7,0,0.66,205,NA,275,NA
16,275,0.7,0,0.68,205,NA,275,NA
16,275,0.7,0.3,0.59,162,NA,274,NA
16,275,0.7,0.3,0.6,162,NA,274,NA
16,275,0.7,0.3,0.61,162,NA,274,NA
16,275,0.7,0.3,0.63,162,NA,274,NA
16,275,0.7,0.3,0.65,162,NA,274,NA
16,275,0.7,0.5,0.59,162,NA,274,NA
16,275,0.7,0.5,0.6,162,NA,274,NA
16,275,0.7,0.5,0.61,162,NA,274,NA
16,275,0.7,0.5,0.63,162,NA,274,NA
16,275,0.7,0.5,0.65,162,NA,274,NA
16,275,0.7,0.7,0.59,162,NA,274,NA
16,275,0.7,0.7,0.6,162,NA,274,NA
16,275,0.7,0.7,0.61,162,NA,274,NA
16,275,0.7,0.7,0.63,162,NA,274,NA
16,275,0.7,0.7,0.65,162,NA,274,NA
16,275,0.7,1,0.59,162,NA,274,NA
16,275,0.7,1,0.6,162,NA,274,NA
16,275,0.7,1,0.61,162,NA,274,NA
16,275,0.7,1,0.63,162,NA,274,NA
16,275,0.7,1,0.65,162,NA,274,NA
16,275,1,0,0.58,156,NA,275,NA
16,275,1,0,0.59,156,NA,275,NA
16,275,1,0,0.61,156,NA,275,NA
16,275,1,0,0.62,156,NA,275,NA
16,275,1,0,0.64,156,NA,275,NA
16,275,1,0.3,0.58,152,NA,274,NA
16,275,1,0.3,0.59,152,NA,274,NA
16,275,1,0.3,0.6,152,NA,274,NA
16,275,1,0.3,0.62,152,NA,274,NA
16,275,1,0.3,0.64,152,NA,274,NA
16,275,1,0.5,0.57,146,NA,275,NA
16,275,1,0.5,0.58,146,NA,275,NA
16,275,1,0.5,0.6,146,NA,275,NA
16,275,1,0.5,0.61,146,NA,275,NA
16,275,1,0.5,0.64,146,NA,275,NA
16,275,1,0.7,0.57,146,NA,275,NA
16,275,1,0.7,0.58,146,NA,275,NA
16,275,1,0.7,0.6,146,NA,275,NA
16,275,1,0.7,0.61,146,NA,275,NA
16,275,1,0.7,0.64,146,NA,275,NA
16,275,1,1,0.56,137,NA,274,NA
16,275,1,1,0.57,137,NA,274,NA
16,275,1,1,0.59,137,NA,274,NA
16,275,1,1,0.6,137,NA,274,NA
16,275,1,1,0.63,137,NA,274,NA
16,276,0,0,0.1,294.2,113.37856940356939,276,0
16,276,0,0,0.11,308,119.51150572225254,276,0
16,276,0,0,0.12,170,NA,276,NA
16,276,0,0,0.13,170,NA,276,NA
16,276,0,0.3,0.1,294.2,113.37856940356939,276,0
16,276,0,0.3,0.11,308,119.51150572225254,276,0
16,276,0,0.3,0.12,170,NA,276,NA
16,276,0,0.3,0.13,170,NA,276,NA
16,276,0,0.5,0.1,294.2,113.37856940356939,276,0
16,276,0,0.5,0.11,308,119.51150572225254,276,0
16,276,0,0.5,0.12,170,NA,276,NA
16,276,0,0.5,0.13,170,NA,276,NA
16,276,0,0.7,0.1,294.2,113.37856940356939,276,0
16,276,0,0.7,0.11,308,119.51150572225254,276,0
16,276,0,0.7,0.12,170,NA,276,NA
16,276,0,0.7,0.13,170,NA,276,NA
16,276,0,1,0.1,294.2,113.37856940356939,276,0
16,276,0,1,0.11,308,119.51150572225254,276,0
16,276,0,1,0.12,170,NA,276,NA
16,276,0,1,0.13,170,NA,276,NA
16,276,0.3,0,0.55,140,NA,273,NA
16,276,0.3,0,0.56,140,NA,273,NA
16,276,0.3,0,0.58,140,NA,273,NA
16,276,0.3,0,0.59,140,NA,273,NA
16,276,0.3,0,0.62,172,45.254833995939045,274.5,2.1213203435596424
16,276,0.3,0,0.63,204,NA,276,NA
16,276,0.3,0,0.64,204,NA,276,NA
16,276,0.3,0,0.65,204,NA,276,NA
16,276,0.3,0,0.67,204,NA,276,NA
16,276,0.3,0.3,0.6,180,NA,276,NA
16,276,0.3,0.3,0.61,180,NA,276,NA
16,276,0.3,0.3,0.63,180,NA,276,NA
16,276,0.3,0.3,0.64,180,NA,276,NA
16,276,0.3,0.3,0.65,232,0,276,0
16,276,0.3,0.3,0.66,180,NA,276,NA
16,276,0.3,0.3,0.67,232,0,276,0
16,276,0.3,0.3,0.69,232,NA,276,NA
16,276,0.3,0.5,0.6,180,NA,276,NA
16,276,0.3,0.5,0.61,180,NA,276,NA
16,276,0.3,0.5,0.63,180,NA,276,NA
16,276,0.3,0.5,0.64,180,NA,276,NA
16,276,0.3,0.5,0.65,232,0,276,0
16,276,0.3,0.5,0.66,180,NA,276,NA
16,276,0.3,0.5,0.67,232,0,276,0
16,276,0.3,0.5,0.69,232,NA,276,NA
16,276,0.3,0.7,0.6,180,NA,276,NA
16,276,0.3,0.7,0.61,185.5,7.7781745930520225,275.5,0.7071067811865476
16,276,0.3,0.7,0.62,191,NA,275,NA
16,276,0.3,0.7,0.63,185.5,7.7781745930520225,275.5,0.7071067811865476
16,276,0.3,0.7,0.64,185.5,7.7781745930520225,275.5,0.7071067811865476
16,276,0.3,0.7,0.66,185.5,7.7781745930520225,275.5,0.7071067811865476
16,276,0.3,1,0.6,180,NA,276,NA
16,276,0.3,1,0.61,185.5,7.7781745930520225,275.5,0.7071067811865476
16,276,0.3,1,0.62,191,NA,275,NA
16,276,0.3,1,0.63,185.5,7.7781745930520225,275.5,0.7071067811865476
16,276,0.3,1,0.64,185.5,7.7781745930520225,275.5,0.7071067811865476
16,276,0.3,1,0.66,185.5,7.7781745930520225,275.5,0.7071067811865476
16,276,0.5,0,0.55,140,NA,273,NA
16,276,0.5,0,0.56,140,NA,273,NA
16,276,0.5,0,0.58,140,NA,273,NA
16,276,0.5,0,0.59,140,NA,273,NA
16,276,0.5,0,0.62,172,45.254833995939045,274.5,2.1213203435596424
16,276,0.5,0,0.63,204,NA,276,NA
16,276,0.5,0,0.64,204,NA,276,NA
16,276,0.5,0,0.65,204,NA,276,NA
16,276,0.5,0,0.67,204,NA,276,NA
16,276,0.5,0.3,0.6,180,NA,276,NA
16,276,0.5,0.3,0.61,180,NA,276,NA
16,276,0.5,0.3,0.63,180,NA,276,NA
16,276,0.5,0.3,0.64,180,NA,276,NA
16,276,0.5,0.3,0.65,232,0,276,0
16,276,0.5,0.3,0.66,180,NA,276,NA
16,276,0.5,0.3,0.67,232,0,276,0
16,276,0.5,0.3,0.69,232,NA,276,NA
16,276,0.5,0.5,0.6,180,NA,276,NA
16,276,0.5,0.5,0.61,180,NA,276,NA
16,276,0.5,0.5,0.63,180,NA,276,NA
16,276,0.5,0.5,0.64,180,NA,276,NA
16,276,0.5,0.5,0.65,232,0,276,0
16,276,0.5,0.5,0.66,180,NA,276,NA
16,276,0.5,0.5,0.67,232,0,276,0
16,276,0.5,0.5,0.69,232,NA,276,NA
16,276,0.5,0.7,0.6,180,NA,276,NA
16,276,0.5,0.7,0.61,180,NA,276,NA
16,276,0.5,0.7,0.63,180,NA,276,NA
16,276,0.5,0.7,0.64,180,NA,276,NA
16,276,0.5,0.7,0.65,232,0,276,0
16,276,0.5,0.7,0.66,180,NA,276,NA
16,276,0.5,0.7,0.67,232,0,276,0
16,276,0.5,0.7,0.69,232,NA,276,NA
16,276,0.5,1,0.6,180,NA,276,NA
16,276,0.5,1,0.61,180,NA,276,NA
16,276,0.5,1,0.63,199.33333333333334,16.743157806499145,276,0
16,276,0.5,1,0.64,180,NA,276,NA
16,276,0.5,1,0.65,209,NA,276,NA
16,276,0.5,1,0.66,194.5,20.506096654409877,276,0
16,276,0.5,1,0.67,209,NA,276,NA
16,276,0.7,0,0.55,140,NA,273,NA
16,276,0.7,0,0.56,140,NA,273,NA
16,276,0.7,0,0.58,140,NA,273,NA
16,276,0.7,0,0.59,140,NA,273,NA
