N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
16,274,0.3,0.3,0.1,441,NA,274,NA
16,274,0.3,0.3,0.3,242,NA,269,NA
16,274,0.3,0.3,0.5,259,NA,274,NA
16,274,0.3,0.3,0.7,366,NA,274,NA
16,274,0.3,0.3,1,377,NA,274,NA
16,274,0.3,0.5,0.1,433,NA,274,NA
16,274,0.3,0.5,0.3,295,NA,274,NA
16,274,0.3,0.5,0.5,374,NA,273,NA
16,274,0.3,0.5,0.7,366,NA,274,NA
16,274,0.3,0.5,1,377,NA,274,NA
16,274,0.3,0.7,0.1,260,NA,272,NA
16,274,0.3,0.7,0.3,320,NA,274,NA
16,274,0.3,0.7,0.5,291,NA,273,NA
16,274,0.3,0.7,0.7,276,NA,274,NA
16,274,0.3,0.7,1,377,NA,274,NA
16,274,0.3,1,0.3,324,NA,273,NA
16,274,0.3,1,0.5,361,NA,274,NA
16,274,0.3,1,0.7,241,NA,273,NA
16,274,0.3,1,1,377,NA,274,NA
16,274,0.5,0,0.1,236,NA,273,NA
16,274,0.5,0,0.3,260,NA,273,NA
16,274,0.5,0,0.5,337,NA,274,NA
16,274,0.5,0,0.7,272,NA,274,NA
16,274,0.5,0,1,377,NA,274,NA
16,274,0.5,0.3,0.1,442,NA,273,NA
16,274,0.5,0.3,0.3,267,NA,273,NA
16,274,0.5,0.3,0.5,306,NA,273,NA
16,274,0.5,0.3,0.7,246,NA,272,NA
16,274,0.5,0.3,1,377,NA,274,NA
16,274,0.5,0.5,0.1,508,NA,274,NA
16,274,0.5,0.5,0.3,323,NA,272,NA
16,274,0.5,0.5,0.5,231,NA,270,NA
16,274,0.5,0.5,0.7,298,NA,274,NA
16,274,0.5,0.5,1,377,NA,274,NA
16,274,0.5,0.7,0.1,282,NA,273,NA
16,274,0.5,0.7,0.3,269,NA,271,NA
16,274,0.5,0.7,0.5,352,NA,274,NA
16,274,0.5,0.7,0.7,297,NA,274,NA
16,274,0.5,0.7,1,377,NA,274,NA
16,274,0.5,1,0.1,380,NA,272,NA
16,274,0.5,1,0.3,369,NA,273,NA
16,274,0.5,1,0.5,356,NA,273,NA
16,274,0.5,1,0.7,249,NA,271,NA
16,274,0.5,1,1,377,NA,274,NA
16,274,0.7,0,0.1,236,NA,273,NA
16,274,0.7,0,0.3,223,NA,269,NA
16,274,0.7,0,0.5,363,NA,274,NA
16,274,0.7,0,0.7,272,NA,274,NA
16,274,0.7,0,1,377,NA,274,NA
16,274,0.7,0.3,0.1,251,NA,272,NA
16,274,0.7,0.3,0.3,315,NA,274,NA
16,274,0.7,0.3,0.5,425,NA,274,NA
16,274,0.7,0.3,0.7,232,NA,271,NA
16,274,0.7,0.3,1,377,NA,274,NA
16,274,0.7,0.5,0.1,379,NA,274,NA
16,274,0.7,0.5,0.3,236,NA,269,NA
16,274,0.7,0.5,0.5,361,NA,274,NA
16,274,0.7,0.5,0.7,263,NA,274,NA
16,274,0.7,0.5,1,377,NA,274,NA
16,274,0.7,0.7,0.1,457,NA,274,NA
16,274,0.7,0.7,0.3,374,NA,274,NA
16,274,0.7,0.7,0.5,286,NA,273,NA
16,274,0.7,0.7,0.7,286,NA,273,NA
16,274,0.7,0.7,1,377,NA,274,NA
16,274,0.7,1,0.1,384,NA,274,NA
16,274,0.7,1,0.3,410,NA,273,NA
16,274,0.7,1,0.5,314,NA,272,NA
16,274,0.7,1,0.7,332,NA,274,NA
16,274,0.7,1,1,377,NA,274,NA
16,274,1,0,0.1,266,NA,273,NA
16,274,1,0,0.3,298,NA,274,NA
16,274,1,0,0.5,288,NA,274,NA
16,274,1,0,0.7,350,NA,274,NA
16,274,1,0,1,377,NA,274,NA
16,274,1,0.3,0.1,323,NA,274,NA
16,274,1,0.3,0.3,307,NA,274,NA
16,274,1,0.3,0.5,318,NA,274,NA
16,274,1,0.3,0.7,303,NA,273,NA
16,274,1,0.3,1,377,NA,274,NA
16,274,1,0.5,0.1,337,NA,274,NA
16,274,1,0.5,0.3,304,NA,274,NA
16,274,1,0.5,0.5,455,NA,274,NA
16,274,1,0.5,0.7,485,NA,274,NA
16,274,1,0.5,1,377,NA,274,NA
16,274,1,0.7,0.1,582,NA,274,NA
16,274,1,0.7,0.3,282,NA,274,NA
16,274,1,0.7,0.5,257,NA,274,NA
16,274,1,0.7,0.7,322,NA,274,NA
16,274,1,0.7,1,377,NA,274,NA
16,274,1,1,0.1,233,NA,273,NA
16,274,1,1,0.3,245,NA,273,NA
16,274,1,1,0.5,313,NA,274,NA
16,274,1,1,0.7,355,NA,274,NA
16,274,1,1,1,377,NA,274,NA
16,275,0,0,0.1,268,NA,275,NA
16,275,0,0,0.3,268,NA,275,NA
16,275,0,0,0.5,268,NA,275,NA
16,275,0,0,0.7,268,NA,275,NA
16,275,0,0,1,268,NA,275,NA
16,275,0,0.3,0.1,268,NA,275,NA
16,275,0,0.3,0.3,268,NA,275,NA
16,275,0,0.3,0.5,268,NA,275,NA
16,275,0,0.3,0.7,268,NA,275,NA
16,275,0,0.3,1,268,NA,275,NA
16,275,0,0.5,0.1,268,NA,275,NA
16,275,0,0.5,0.3,268,NA,275,NA
16,275,0,0.5,0.5,268,NA,275,NA
16,275,0,0.5,0.7,268,NA,275,NA
16,275,0,0.5,1,268,NA,275,NA
16,275,0,0.7,0.1,268,NA,275,NA
16,275,0,0.7,0.3,268,NA,275,NA
16,275,0,0.7,0.5,268,NA,275,NA
16,275,0,0.7,0.7,268,NA,275,NA
16,275,0,0.7,1,268,NA,275,NA
16,275,0,1,0.1,268,NA,275,NA
16,275,0,1,0.3,268,NA,275,NA
16,275,0,1,0.5,268,NA,275,NA
16,275,0,1,0.7,268,NA,275,NA
16,275,0,1,1,268,NA,275,NA
16,275,0.3,0,0.1,222,NA,272,NA
16,275,0.3,0,0.3,259,NA,273,NA
16,275,0.3,0,0.5,243,NA,275,NA
16,275,0.3,0,0.7,320,NA,275,NA
16,275,0.3,0,1,268,NA,275,NA
16,275,0.3,0.3,0.1,253,NA,273,NA
16,275,0.3,0.3,0.3,277,NA,274,NA
16,275,0.3,0.3,0.5,183,NA,270,NA
16,275,0.3,0.3,0.7,290,NA,275,NA
16,275,0.3,0.3,1,268,NA,275,NA
16,275,0.3,0.5,0.1,283,NA,274,NA
16,275,0.3,0.5,0.3,236,NA,273,NA
16,275,0.3,0.5,0.5,189,NA,270,NA
16,275,0.3,0.5,0.7,298,NA,275,NA
16,275,0.3,0.5,1,268,NA,275,NA
16,275,0.3,0.7,0.1,280,NA,274,NA
16,275,0.3,0.7,0.3,287,NA,274,NA
16,275,0.3,0.7,0.5,175,NA,271,NA
16,275,0.3,0.7,0.7,287,NA,274,NA
16,275,0.3,0.7,1,268,NA,275,NA
16,275,0.3,1,0.1,477,NA,275,NA
16,275,0.3,1,0.3,323,NA,274,NA
16,275,0.3,1,0.5,173,NA,270,NA
16,275,0.3,1,0.7,396,NA,275,NA
16,275,0.3,1,1,268,NA,275,NA
16,275,0.5,0,0.1,346,NA,275,NA
16,275,0.5,0,0.3,431,NA,275,NA
16,275,0.5,0,0.5,241,NA,275,NA
16,275,0.5,0,0.7,300,NA,275,NA
16,275,0.5,0,1,268,NA,275,NA
16,275,0.5,0.3,0.1,246,NA,275,NA
16,275,0.5,0.3,0.3,317,NA,274,NA
16,275,0.5,0.3,0.5,187,NA,272,NA
16,275,0.5,0.3,0.7,279,NA,274,NA
16,275,0.5,0.3,1,268,NA,275,NA
16,275,0.5,0.5,0.1,206,NA,272,NA
16,275,0.5,0.5,0.3,347,NA,275,NA
16,275,0.5,0.5,0.5,313,NA,274,NA
16,275,0.5,0.5,0.7,387,NA,275,NA
16,275,0.5,0.5,1,268,NA,275,NA
16,275,0.5,0.7,0.1,343,NA,274,NA
16,275,0.5,0.7,0.3,307,NA,273,NA
16,275,0.5,0.7,0.5,180,NA,271,NA
16,275,0.5,0.7,0.7,287,NA,275,NA
16,275,0.5,0.7,1,268,NA,275,NA
16,275,0.5,1,0.1,278,NA,272,NA
16,275,0.5,1,0.3,314,NA,275,NA
16,275,0.5,1,0.5,189,NA,274,NA
16,275,0.5,1,0.7,277,NA,274,NA
16,275,0.5,1,1,268,NA,275,NA
16,275,0.7,0,0.1,408,NA,275,NA
16,275,0.7,0,0.3,431,NA,275,NA
16,275,0.7,0,0.5,241,NA,275,NA
16,275,0.7,0,0.7,300,NA,275,NA
16,275,0.7,0,1,268,NA,275,NA
16,275,0.7,0.3,0.1,227,NA,272,NA
16,275,0.7,0.3,0.3,239,NA,274,NA
16,275,0.7,0.3,0.5,195,NA,272,NA
16,275,0.7,0.3,0.7,239,NA,273,NA
16,275,0.7,0.3,1,268,NA,275,NA
16,275,0.7,0.5,0.1,350,NA,274,NA
16,275,0.7,0.5,0.3,380,NA,275,NA
16,275,0.7,0.5,0.5,176,NA,272,NA
16,275,0.7,0.5,0.7,252,NA,275,NA
16,275,0.7,0.5,1,268,NA,275,NA
16,275,0.7,0.7,0.1,251,NA,271,NA
16,275,0.7,0.7,0.3,253,NA,275,NA
16,275,0.7,0.7,0.5,237,NA,271,NA
16,275,0.7,0.7,0.7,399,NA,275,NA
16,275,0.7,0.7,1,268,NA,275,NA
16,275,0.7,1,0.1,213,NA,273,NA
16,275,0.7,1,0.3,263,NA,273,NA
16,275,0.7,1,0.5,430,NA,275,NA
16,275,0.7,1,0.7,225,NA,273,NA
16,275,0.7,1,1,268,NA,275,NA
16,275,1,0,0.1,285,NA,275,NA
16,275,1,0,0.3,340,NA,275,NA
16,275,1,0,0.5,311,NA,275,NA
16,275,1,0,0.7,233,NA,274,NA
16,275,1,0,1,268,NA,275,NA
16,275,1,0.3,0.1,343,NA,275,NA
16,275,1,0.3,0.3,305,NA,274,NA
16,275,1,0.3,0.5,254,NA,274,NA
16,275,1,0.3,0.7,360,NA,275,NA
16,275,1,0.3,1,268,NA,275,NA
16,275,1,0.5,0.1,473,NA,275,NA
16,275,1,0.5,0.3,336,NA,275,NA
16,275,1,0.5,0.5,263,NA,274,NA
16,275,1,0.5,0.7,304,NA,275,NA
16,275,1,0.5,1,268,NA,275,NA
16,275,1,0.7,0.1,397,NA,275,NA
16,275,1,0.7,0.3,273,NA,275,NA
16,275,1,0.7,0.5,337,NA,275,NA
16,275,1,0.7,0.7,229,NA,275,NA
16,275,1,0.7,1,268,NA,275,NA
16,275,1,1,0.1,281,NA,274,NA
16,275,1,1,0.3,283,NA,275,NA
16,275,1,1,0.5,265,NA,274,NA
16,275,1,1,0.7,265,NA,274,NA
16,275,1,1,1,268,NA,275,NA
16,276,0,0,0.1,267.5,82.73149339882606,275,0
16,276,0,0,0.3,267.5,82.73149339882606,275,0
16,276,0,0,0.5,267.5,82.73149339882606,275,0
16,276,0,0,0.7,267.5,82.73149339882606,275,0
16,276,0,0,1,267.5,82.73149339882606,275,0
16,276,0,0.3,0.1,267.5,82.73149339882606,275,0
16,276,0,0.3,0.3,267.5,82.73149339882606,275,0
16,276,0,0.3,0.5,267.5,82.73149339882606,275,0
16,276,0,0.3,0.7,267.5,82.73149339882606,275,0
16,276,0,0.3,1,267.5,82.73149339882606,275,0
16,276,0,0.5,0.1,267.5,82.73149339882606,275,0
16,276,0,0.5,0.3,267.5,82.73149339882606,275,0
16,276,0,0.5,0.5,267.5,82.73149339882606,275,0
16,276,0,0.5,0.7,267.5,82.73149339882606,275,0
16,276,0,0.5,1,267.5,82.73149339882606,275,0
16,276,0,0.7,0.1,267.5,82.73149339882606,275,0
16,276,0,0.7,0.3,267.5,82.73149339882606,275,0
16,276,0,0.7,0.5,267.5,82.73149339882606,275,0
16,276,0,0.7,0.7,267.5,82.73149339882606,275,0
16,276,0,0.7,1,267.5,82.73149339882606,275,0
16,276,0,1,0.1,267.5,82.73149339882606,275,0
16,276,0,1,0.3,267.5,82.73149339882606,275,0
16,276,0,1,0.5,267.5,82.73149339882606,275,0
16,276,0,1,0.7,267.5,82.73149339882606,275,0
16,276,0,1,1,267.5,82.73149339882606,275,0
16,276,0.3,0,0.1,281.5,16.263455967290593,275.5,0.7071067811865476
16,276,0.3,0,0.3,340.5,55.86143571373726,275.5,0.7071067811865476
16,276,0.3,0,0.5,316,39.59797974644666,276,0
16,276,0.3,0,0.7,320,18.384776310850235,276,0
16,276,0.3,0,1,267.5,82.73149339882606,275,0
16,276,0.3,0.3,0.1,370.5,85.55992052357225,274,1.4142135623730951
16,276,0.3,0.3,0.3,347,72.12489168102785,275,0
16,276,0.3,0.3,0.5,276.5,70.0035713374682,275.5,0.7071067811865476
16,276,0.3,0.3,0.7,287,80.61017305526642,276,0
16,276,0.3,0.3,1,267.5,82.73149339882606,275,0
16,276,0.3,0.5,0.1,327.5,58.68986283848344,274,1.4142135623730951
16,276,0.3,0.5,0.3,468.5,183.1406563273158,276,0
16,276,0.3,0.5,0.5,268,56.568542494923804,274.5,0.7071067811865476
16,276,0.3,0.5,0.7,304.5,12.020815280171307,276,0
16,276,0.3,0.5,1,267.5,82.73149339882606,275,0
16,276,0.3,0.7,0.1,550,130.10764773832474,276,0
16,276,0.3,0.7,0.3,251,50.91168824543142,274.5,0.7071067811865476
16,276,0.3,0.7,0.5,369,94.75230867899737,275,1.4142135623730951
16,276,0.3,0.7,0.7,227,9.899494936611665,274,0
16,276,0.3,0.7,1,267.5,82.73149339882606,275,0
16,276,0.3,1,0.1,321,97.58073580374356,275.5,0.7071067811865476
16,276,0.3,1,0.3,322.5,54.44722215136416,276,0
16,276,0.3,1,0.5,383,107.48023074035522,274.5,2.1213203435596424
16,276,0.3,1,0.7,287,38.18376618407357,275.5,0.7071067811865476
16,276,0.3,1,1,267.5,82.73149339882606,275,0
16,276,0.5,0,0.1,284.5,43.1335136523794,275,1.4142135623730951
16,276,0.5,0,0.3,283,70.71067811865476,275,1.4142135623730951
16,276,0.5,0,0.5,297,91.92388155425118,275,1.4142135623730951
16,276,0.5,0,0.7,310.5,17.67766952966369,276,0
16,276,0.5,0,1,267.5,82.73149339882606,275,0
16,276,0.5,0.3,0.1,349.5,68.58935777509511,275.5,0.7071067811865476
16,276,0.5,0.3,0.3,298.5,40.30508652763321,275.5,0.7071067811865476
16,276,0.5,0.3,0.5,233.5,48.79036790187178,273,4.242640687119285
16,276,0.5,0.3,0.7,284.5,0.7071067811865476,276,0
16,276,0.5,0.3,1,267.5,82.73149339882606,275,0
16,276,0.5,0.5,0.1,296,12.727922061357855,274,1.4142135623730951
16,276,0.5,0.5,0.3,304,124.45079348883236,275.5,0.7071067811865476
16,276,0.5,0.5,0.5,375.5,23.33452377915607,276,0
16,276,0.5,0.5,0.7,266,11.313708498984761,275.5,0.7071067811865476
16,276,0.5,0.5,1,267.5,82.73149339882606,275,0
16,276,0.5,0.7,0.1,384,67.88225099390856,276,0
16,276,0.5,0.7,0.3,246.5,37.476659402887016,273,1.4142135623730951
16,276,0.5,0.7,0.5,394,145.6639969244288,276,0
16,276,0.5,0.7,0.7,209.5,21.920310216782973,273.5,0.7071067811865476
16,276,0.5,0.7,1,267.5,82.73149339882606,275,0
16,276,0.5,1,0.1,375,142.8355697996826,276,0
16,276,0.5,1,0.3,284.5,75.66042558696059,274.5,2.1213203435596424
16,276,0.5,1,0.5,412,57.982756057296896,276,0
16,276,0.5,1,0.7,256.5,30.405591591021544,274.5,2.1213203435596424
16,276,0.5,1,1,267.5,82.73149339882606,275,0
16,276,0.7,0,0.1,332.5,62.932503525602726,275.5,0.7071067811865476
16,276,0.7,0,0.3,255,31.11269837220809,274,0
16,276,0.7,0,0.5,345.5,23.33452377915607,276,0
16,276,0.7,0,0.7,310.5,17.67766952966369,276,0
16,276,0.7,0,1,267.5,82.73149339882606,275,0
16,276,0.7,0.3,0.1,411,66.46803743153546,276,0
16,276,0.7,0.3,0.3,219.5,44.54772721475249,274,1.4142135623730951
16,276,0.7,0.3,0.5,297,86.2670273047588,275.5,0.7071067811865476
16,276,0.7,0.3,0.7,319.5,45.96194077712559,276,0
16,276,0.7,0.3,1,267.5,82.73149339882606,275,0
16,276,0.7,0.5,0.1,288,59.39696961966999,275,1.4142135623730951
16,276,0.7,0.5,0.3,346,45.254833995939045,275.5,0.7071067811865476
16,276,0.7,0.5,0.5,317.5,6.363961030678928,275,1.4142135623730951
16,276,0.7,0.5,0.7,245.5,43.1335136523794,274.5,0.7071067811865476
16,276,0.7,0.5,1,267.5,82.73149339882606,275,0
16,276,0.7,0.7,0.1,424,100.40916292848975,275,1.4142135623730951
16,276,0.7,0.7,0.3,270,52.32590180780452,275.5,0.7071067811865476
16,276,0.7,0.7,0.5,291.5,70.0035713374682,275,1.4142135623730951
16,276,0.7,0.7,0.7,292,29.698484809834994,275.5,0.7071067811865476
16,276,0.7,0.7,1,267.5,82.73149339882606,275,0
16,276,0.7,1,0.1,268,NA,272,NA
16,276,0.7,1,0.3,370.5,111.01576464628796,275.5,0.7071067811865476
16,276,0.7,1,0.5,360.5,184.55486988968892,275.5,0.7071067811865476
16,276,0.7,1,0.7,314,21.213203435596427,276,0
16,276,0.7,1,1,267.5,82.73149339882606,275,0
16,276,1,0,0.1,305,12.727922061357855,275.5,0.7071067811865476
16,276,1,0,0.3,290,57.982756057296896,275.5,0.7071067811865476
16,276,1,0,0.5,326,0,275.5,0.7071067811865476
16,276,1,0,0.7,276,32.526911934581186,275.5,0.7071067811865476
16,276,1,0,1,267.5,82.73149339882606,275,0
16,276,1,0.3,0.1,239,35.35533905932738,273,4.242640687119285
16,276,1,0.3,0.3,202.5,43.1335136523794,273.5,0.7071067811865476
16,276,1,0.3,0.5,266,33.94112549695428,275,0
16,276,1,0.3,0.7,290,16.97056274847714,276,0
16,276,1,0.3,1,267.5,82.73149339882606,275,0
16,276,1,0.5,0.1,299,11.313708498984761,274,1.4142135623730951
16,276,1,0.5,0.3,301.5,55.86143571373726,275.5,0.7071067811865476
16,276,1,0.5,0.5,360.5,70.0035713374682,275.5,0.7071067811865476
16,276,1,0.5,0.7,257.5,38.890872965260115,275.5,0.7071067811865476
16,276,1,0.5,1,267.5,82.73149339882606,275,0
16,276,1,0.7,0.1,340.5,43.1335136523794,275.5,0.7071067811865476
16,276,1,0.7,0.3,269.5,86.97413408594535,275,1.4142135623730951
16,276,1,0.7,0.5,288.5,71.4177848998413,275,1.4142135623730951
16,276,1,0.7,0.7,266.5,6.363961030678928,276,0
16,276,1,0.7,1,267.5,82.73149339882606,275,0
16,276,1,1,0.1,256,5.656854249492381,275.5,0.7071067811865476
16,276,1,1,0.3,267.5,40.30508652763321,275,0
16,276,1,1,0.5,412.5,166.17009357883867,275.5,0.7071067811865476
16,276,1,1,0.7,245.5,81.31727983645297,276,0
16,276,1,1,1,267.5,82.73149339882606,275,0
16,277,0,0,0.1,261,NA,277,NA
16,277,0,0,0.3,261,NA,277,NA
16,277,0,0,0.5,261,NA,277,NA
16,277,0,0,0.7,261,NA,277,NA
16,277,0,0,1,261,NA,277,NA
16,277,0,0.3,0.1,261,NA,277,NA
16,277,0,0.3,0.3,261,NA,277,NA
16,277,0,0.3,0.5,261,NA,277,NA
16,277,0,0.3,0.7,261,NA,277,NA
16,277,0,0.3,1,261,NA,277,NA
16,277,0,0.5,0.1,261,NA,277,NA
16,277,0,0.5,0.3,261,NA,277,NA
16,277,0,0.5,0.5,261,NA,277,NA
16,277,0,0.5,0.7,261,NA,277,NA
16,277,0,0.5,1,261,NA,277,NA
16,277,0,0.7,0.1,261,NA,277,NA
16,277,0,0.7,0.3,261,NA,277,NA
16,277,0,0.7,0.5,261,NA,277,NA
16,277,0,0.7,0.7,261,NA,277,NA
16,277,0,0.7,1,261,NA,277,NA
16,277,0,1,0.1,261,NA,277,NA
16,277,0,1,0.3,261,NA,277,NA
16,277,0,1,0.5,261,NA,277,NA
16,277,0,1,0.7,261,NA,277,NA
16,277,0,1,1,261,NA,277,NA
16,277,0.3,0,0.1,334,NA,274,NA
16,277,0.3,0,0.3,218,NA,276,NA
16,277,0.3,0,0.5,287,NA,277,NA
16,277,0.3,0,0.7,282,NA,277,NA
16,277,0.3,0,1,261,NA,277,NA
16,277,0.3,0.3,0.1,384,NA,276,NA
16,277,0.3,0.3,0.3,332,NA,277,NA
16,277,0.3,0.3,0.5,321,NA,277,NA
16,277,0.3,0.3,0.7,366,NA,277,NA
16,277,0.3,0.3,1,261,NA,277,NA
16,277,0.3,0.5,0.1,485,NA,277,NA
16,277,0.3,0.5,0.3,516,NA,277,NA
16,277,0.3,0.5,0.5,288,NA,276,NA
16,277,0.3,0.5,0.7,289,NA,275,NA
16,277,0.3,0.5,1,261,NA,277,NA
16,277,0.3,0.7,0.1,285,NA,275,NA
16,277,0.3,0.7,0.3,481,NA,277,NA
16,277,0.3,0.7,0.5,459,NA,277,NA
16,277,0.3,0.7,0.7,356,NA,276,NA
16,277,0.3,0.7,1,261,NA,277,NA
16,277,0.3,1,0.1,424,NA,276,NA
16,277,0.3,1,0.3,214,NA,275,NA
16,277,0.3,1,0.5,232,NA,277,NA
16,277,0.3,1,0.7,241,NA,277,NA
16,277,0.3,1,1,261,NA,277,NA
16,277,0.5,0,0.1,227,NA,269,NA
16,277,0.5,0,0.3,258,NA,277,NA
16,277,0.5,0,0.5,254,NA,273,NA
16,277,0.5,0,0.7,288,NA,276,NA
16,277,0.5,0,1,261,NA,277,NA
16,277,0.5,0.3,0.1,394,NA,277,NA
16,277,0.5,0.3,0.3,371,NA,277,NA
16,277,0.5,0.3,0.5,206,NA,273,NA
16,277,0.5,0.3,0.7,295,NA,277,NA
16,277,0.5,0.3,1,261,NA,277,NA
16,277,0.5,0.5,0.1,666,NA,277,NA
16,277,0.5,0.5,0.3,379,NA,276,NA
16,277,0.5,0.5,0.5,328,NA,277,NA
16,277,0.5,0.5,0.7,303,NA,276,NA
16,277,0.5,0.5,1,261,NA,277,NA
16,277,0.5,0.7,0.1,374,NA,277,NA
16,277,0.5,0.7,0.3,343,NA,277,NA
16,277,0.5,0.7,0.5,236,NA,276,NA
16,277,0.5,0.7,0.7,339,NA,276,NA
16,277,0.5,0.7,1,261,NA,277,NA
16,277,0.5,1,0.1,251,NA,276,NA
16,277,0.5,1,0.3,365,NA,277,NA
16,277,0.5,1,0.5,357,NA,276,NA
16,277,0.5,1,0.7,290,NA,277,NA
16,277,0.5,1,1,261,NA,277,NA
16,277,0.7,0,0.1,331,NA,275,NA
16,277,0.7,0,0.3,258,NA,277,NA
16,277,0.7,0,0.5,320,NA,277,NA
16,277,0.7,0,0.7,288,NA,276,NA
16,277,0.7,0,1,261,NA,277,NA
16,277,0.7,0.3,0.1,313,NA,277,NA
16,277,0.7,0.3,0.3,283,NA,276,NA
16,277,0.7,0.3,0.5,231,NA,275,NA
16,277,0.7,0.3,0.7,314,NA,277,NA
16,277,0.7,0.3,1,261,NA,277,NA
16,277,0.7,0.5,0.1,280,NA,275,NA
16,277,0.7,0.5,0.3,468,NA,277,NA
16,277,0.7,0.5,0.5,230,NA,275,NA
16,277,0.7,0.5,0.7,258,NA,275,NA
16,277,0.7,0.5,1,261,NA,277,NA
16,277,0.7,0.7,0.1,457,NA,277,NA
16,277,0.7,0.7,0.3,301,NA,277,NA
16,277,0.7,0.7,0.5,341,NA,277,NA
16,277,0.7,0.7,0.7,237,NA,274,NA
16,277,0.7,0.7,1,261,NA,277,NA
16,277,0.7,1,0.1,374,NA,276,NA
16,277,0.7,1,0.3,226,NA,276,NA
16,277,0.7,1,0.5,307,NA,276,NA
16,277,0.7,1,0.7,321,NA,277,NA
16,277,0.7,1,1,261,NA,277,NA
16,277,1,0,0.1,229,NA,275,NA
16,277,1,0,0.3,354,NA,277,NA
16,277,1,0,0.5,320,NA,277,NA
16,277,1,0,0.7,192,NA,273,NA
16,277,1,0,1,261,NA,277,NA
16,277,1,0.3,0.1,221,NA,276,NA
16,277,1,0.3,0.3,259,NA,275,NA
16,277,1,0.3,0.5,238,NA,275,NA
16,277,1,0.3,0.7,222,NA,275,NA
16,277,1,0.3,1,261,NA,277,NA
16,277,1,0.5,0.1,231,NA,274,NA
16,277,1,0.5,0.3,212,NA,276,NA
16,277,1,0.5,0.5,358,NA,277,NA
16,277,1,0.5,0.7,260,NA,277,NA
16,277,1,0.5,1,261,NA,277,NA
16,277,1,0.7,0.1,246,NA,275,NA
16,277,1,0.7,0.3,282,NA,276,NA
16,277,1,0.7,0.5,243,NA,274,NA
16,277,1,0.7,0.7,230,NA,275,NA
16,277,1,0.7,1,261,NA,277,NA
16,277,1,1,0.1,224,NA,273,NA
16,277,1,1,0.3,331,NA,275,NA
16,277,1,1,0.5,333,NA,277,NA
16,277,1,1,0.7,238,NA,276,NA
16,277,1,1,1,261,NA,277,NA
16,278,0,0,0.1,276,NA,276,NA
16,278,0,0,0.3,276,NA,276,NA
16,278,0,0,0.5,276,NA,276,NA
16,278,0,0,0.7,276,NA,276,NA
16,278,0,0,1,276,NA,276,NA
16,278,0,0.3,0.1,276,NA,276,NA
16,278,0,0.3,0.3,276,NA,276,NA
16,278,0,0.3,0.5,276,NA,276,NA
16,278,0,0.3,0.7,276,NA,276,NA
16,278,0,0.3,1,276,NA,276,NA
16,278,0,0.5,0.1,276,NA,276,NA
16,278,0,0.5,0.3,276,NA,276,NA
16,278,0,0.5,0.5,276,NA,276,NA
16,278,0,0.5,0.7,276,NA,276,NA
16,278,0,0.5,1,276,NA,276,NA
16,278,0,0.7,0.1,276,NA,276,NA
16,278,0,0.7,0.3,276,NA,276,NA
16,278,0,0.7,0.5,276,NA,276,NA
16,278,0,0.7,0.7,276,NA,276,NA
16,278,0,0.7,1,276,NA,276,NA
16,278,0,1,0.1,276,NA,276,NA
16,278,0,1,0.3,276,NA,276,NA
16,278,0,1,0.5,276,NA,276,NA
16,278,0,1,0.7,276,NA,276,NA
16,278,0,1,1,276,NA,276,NA
16,278,0.3,0,0.1,380,NA,277,NA
16,278,0.3,0,0.3,384,NA,278,NA
16,278,0.3,0,0.5,260,NA,278,NA
16,278,0.3,0,0.7,259,NA,278,NA
16,278,0.3,0,1,276,NA,276,NA
16,278,0.3,0.3,0.1,367,NA,277,NA
16,278,0.3,0.3,0.3,315,NA,278,NA
16,278,0.3,0.3,0.5,274,NA,277,NA
16,278,0.3,0.3,0.7,358,NA,278,NA
16,278,0.3,0.3,1,276,NA,276,NA
16,278,0.3,0.5,0.1,382,NA,277,NA
16,278,0.3,0.5,0.3,973,NA,278,NA
16,278,0.3,0.5,0.5,237,NA,276,NA
16,278,0.3,0.5,0.7,300,NA,278,NA
16,278,0.3,0.5,1,276,NA,276,NA
16,278,0.3,0.7,0.1,800,NA,278,NA
16,278,0.3,0.7,0.3,526,NA,278,NA
16,278,0.3,0.7,0.5,250,NA,276,NA
16,278,0.3,0.7,0.7,350,NA,278,NA
16,278,0.3,0.7,1,276,NA,276,NA
16,278,0.3,1,0.1,389,NA,278,NA
16,278,0.3,1,0.3,613,NA,278,NA
16,278,0.3,1,0.5,401,NA,278,NA
16,278,0.3,1,0.7,347,NA,278,NA
16,278,0.3,1,1,276,NA,276,NA
16,278,0.5,0,0.1,293,NA,277,NA
16,278,0.5,0,0.3,305,NA,277,NA
16,278,0.5,0,0.5,281,NA,277,NA
16,278,0.5,0,0.7,291,NA,277,NA
16,278,0.5,0,1,276,NA,276,NA
16,278,0.5,0.3,0.1,298,NA,276,NA
16,278,0.5,0.3,0.3,250,NA,277,NA
16,278,0.5,0.3,0.5,303,NA,277,NA
16,278,0.5,0.3,0.7,330,NA,278,NA
16,278,0.5,0.3,1,276,NA,276,NA
16,278,0.5,0.5,0.1,266,NA,277,NA
16,278,0.5,0.5,0.3,298,NA,277,NA
16,278,0.5,0.5,0.5,379,NA,278,NA
16,278,0.5,0.5,0.7,350,NA,278,NA
16,278,0.5,0.5,1,276,NA,276,NA
